,greek_id,greek_word,gloss,sent_id
4688,100172839,δ’,but,291
4689,100172840,οὐκ,not,291
4690,100172841,ἐμπάζετο,he was playing at,291
4691,100172842,ἱρῶν,sacred,291
4692,100172843,",",",",291
4693,100172844,ἀλλ’,but,291
4694,100172845,ὅ,he,291
4695,100172846,γε,indeed,291
4696,100172847,μερμήριξεν,he pondered,291
4697,100172848,ὅπως,how,291
4698,100172849,ἀπολοίατο,might be destroyed,291
4699,100172850,πᾶσαι,all,291
4700,100172851,νῆες,ships,291
4701,100172852,ἐύσσελμοι,well-benched,291
4702,100172853,καὶ,and,291
4703,100172854,ἐμοὶ,my,291
4704,100172855,ἐρίηρες,troublesome,291
4705,100172856,ἑταῖροι,companions,291
4706,100172857,.,.,291
4707,100172858,ὣς,thus,292
4708,100172859,τότε,then,292
4709,100172860,μὲν,on the one hand,292
4710,100172861,πρόπαν,whole,292
4711,100172862,ἦμαρ,day,292
4712,100172863,ἐς,toward,292
4713,100172864,ἠέλιον,the setting sun,292
4714,100172865,καταδύντα,setting,292
4715,100172866,ἥμεθα,we were,292
4716,100172867,δαινύμενοι,feasting,292
4717,100172868,κρέα,meats,292
4718,100172869,τ’,and,292
4719,100172870,ἄσπετα,innumerable,292
4720,100172871,καὶ,and,292
4721,100172872,μέθυ,wine,292
4722,100172873,ἡδύ,sweet,292
4723,100172874,.,.,292
4724,100172875,ἦμος,when,293
4725,100172876,δ’,and,293
4726,100172877,ἠέλιος,sun,293
4727,100172878,κατέδυ,had set,293
4728,100172879,καὶ,and,293
4729,100172880,ἐπὶ,upon,293
4730,100172881,κνέφας,darkness,293
4731,100172882,ἦλθε,came,293
4732,100172883,",",",",293
4733,100172884,δὴ,then,293
4734,100172885,τότε,then,293
4735,100172886,κοιμήθημεν,we slept,293
4736,100172887,ἐπὶ,on,293
4737,100172888,ῥηγμῖνι,shore,293
4738,100172889,θαλάσσης,of the sea,293
4739,100172890,.,.,293
4740,100172891,ἦμος,when,294
4741,100172892,δ’,and,294
4742,100172893,ἠριγένεια,morning-born,294
4743,100172894,φάνη,appeared,294
4744,100172895,ῥοδοδάκτυλος,rosy-fingered,294
4745,100172896,Ἠώς,Dawn,294
4746,100172897,",",",",294
4747,100172898,δὴ,then,294
4748,100172899,τότ’,then,294
4749,100172900,ἐγὼν,I,294
4750,100172901,ἑτάροισιν,companions,294
4751,100172902,ἐποτρύνας,having questioned,294
4752,100172903,ἐκέλευσα,I ordered,294
4753,100172904,αὐτούς,them,294
4754,100172905,τ’,and,294
4755,100172906,ἀμβαίνειν,to go up,294
4756,100172907,ἀνά,up,294
4757,100172908,τε,and,294
4758,100172909,πρυμνήσια,sterns,294
4759,100172910,λῦσαι,to untie,294
4760,100172911,.,.,294
4761,100172912,οἱ,they,295
4762,100172913,δ',and,295
4763,100172914,αἶψ’,immediately,295
4764,100172915,εἴσβαινον,went inside,295
4765,100172916,καὶ,and,295
4766,100172917,ἐπὶ,onto,295
4767,100172918,κληῖσι,keys,295
4768,100172919,καθῖζον,sat,295
4769,100172920,",",",",295
4770,100172921,ἑξῆς,one after another,295
4771,100172922,δ’,and,295
4772,100172923,ἑζόμενοι,sitting,295
4773,100172924,πολιὴν,grey,295
4774,100172925,ἅλα,sea,295
4775,100172926,τύπτον,beat,295
4776,100172927,ἐρετμοῖς,with oars,295
4777,100172928,.,.,295
4778,100172929,ἔνθεν,from there,296
4779,100172930,δὲ,and,296
4780,100172931,προτέρω,to the left,296
4781,100172932,πλέομεν,we sailed,296
4782,100172933,ἀκαχήμενοι,being in pain,296
4783,100172934,ἦτορ,heart,296
4784,100172935,",",",",296
4785,100172936,ἄσμενοι,rejoicing,296
4786,100172937,ἐκ,from,296
4787,100172938,θανάτοιο,of death,296
4788,100172939,",",",",296
4789,100172940,φίλους,dear,296
4790,100172941,ὀλέσαντες,having destroyed,296
4791,100172942,ἑταίρους,companions,296
4792,100172943, , ,296
4793,100172944,.,.,296
