,greek_id,greek_word,gloss,sent_id
4370,100255202,",",",",304
4371,100255203,οὐ,not,304
4372,100255204,-δέ,and,304
4373,100255205,μιν,him,304
4374,100255206,ἴσχει,holds,304
4375,100255207,.,.,304
4376,100255208,καί,and,305
4377,100255209,τε,and,305
4378,100255210,δι’,through,305
4379,100255211,αἶγα,goat,305
4380,100255212,ἄησι,blows,305
4381,100255213,τανύτριχα,long-haired,305
4382,100255214,.,.,305
4383,100255215,πώεα,lambs,306
4384,100255216,δ’,and,306
4385,100255217,οὔ,not,306
4386,100255218,τι,at all,306
4387,100255219,",",",",306
4388,100255220,οὕνεκ’,because,306
4389,100255221,ἐπηεταναὶ,to be full,306
4390,100255222,τρίχες,hairs,306
4391,100255223,αὐτῶν,their,306
4392,100255224,",",",",306
4393,100255225,οὐ,not,306
4394,100255226,διάησιν,separate,306
4395,100255227,ἲς,strength,306
4396,100255228,ἀνέμου,of wind,306
4397,100255229,Βορέου,of the North,306
4398,100255230,.,.,306
4399,100255231,τροχαλὸν,circular,307
4400,100255232,δὲ,but,307
4401,100255233,γέροντα,old man,307
4402,100255234,τίθησιν,places,307
4403,100255235,.,.,307
4404,100255236,καὶ,and,308
4405,100255237,διὰ,through,308
4406,100255238,παρθενικῆς,maiden's,308
4407,100255239,ἁπαλόχροος,soft-skinned,308
4408,100255240,οὐ,not,308
4409,100255241,διάησιν,waste,308
4410,100255242,",",",",308
4411,100255243,ἥτε,whether,308
4412,100255244,δόμων,houses,308
4413,100255245,ἔντοσθε,inside,308
4414,100255246,φίλῃ,dear,308
4415,100255247,παρὰ,beside,308
4416,100255248,μητέρι,mother,308
4417,100255249,μίμνει,remains,308
4418,100255250,οὔ,not,308
4419,100255251,πω,yet,308
4420,100255252,ἔργα,works,308
4421,100255253,ἰδυῖα,knows,308
4422,100255254,πολυχρύσου,of much gold,308
4423,100255255,Ἀφροδίτης,of Aphrodite,308
4424,100255256,.,.,308
4425,100255257,εὖ,well,309
4426,100255258,τε,and,309
4427,100255259,λοεσσαμένη,having washed,309
4428,100255260,τέρενα,soft,309
4429,100255261,χρόα,skin,309
4430,100255262,καὶ,and,309
4431,100255263,λίπ’,leaving,309
4432,100255264,ἐλαίῳ,olive oil,309
4433,100255265,χρισαμένη,anointed,309
4434,100255266,μυχίη,in a corner,309
4435,100255267,καταλέξεται,lies down,309
4436,100255268,ἔνδοθι,inside,309
4437,100255269,οἴκου,of the house,309
4438,100255270,ἤματι,day,309
4439,100255271,χειμερίῳ,winter,309
4440,100255272,",",",",309
4441,100255273,ὅτ’,when,309
4442,100255274,ἀνόστεος,boneless,309
4443,100255275,ὃν,boneless,309
4444,100255276,πόδα,foot,309
4445,100255277,τένδει,tenses,309
4446,100255278,ἔν,in,309
4447,100255279,τ’,and,309
4448,100255280,ἀπύρῳ,unheated,309
4449,100255281,οἴκῳ,house,309
4450,100255282,καὶ,and,309
4451,100255283,ἤθεσι,habits,309
4452,100255284,λευγαλέοισιν,hateful,309
4453,100255285,.,.,309
4454,100255286,οὐ,not,310
4455,100255287,-δέ,and,310
4456,100255288,οἱ,him,310
4457,100255289,ἠέλιος,sun,310
4458,100255290,δείκνυ,shows,310
4459,100255291,νομὸν,law,310
4460,100255292,ὁρμηθῆναι,to set out,310
4461,100255293,.,.,310
4462,100255294,ἀλλ’,but,311
4463,100255295,ἐπὶ,over,311
4464,100255296,κυανέων,dark-blue,311
4465,100255297,ἀνδρῶν,of men,311
4466,100255298,δῆμόν,demos,311
4467,100255299,τε,and,311
4468,100255300,πόλιν,city,311
4469,100255301,τε,and,311
4470,100255302,στρωφᾶται,turns,311
4471,100255303,",",",",311
4472,100255304,βράδιον,slowly,311
4473,100255305,δὲ,and,311
4474,100255306,Πανελλήνεσσι,to the Greeks,311
4475,100255307,φαείνει,appears,311
4476,100255308,.,.,311
4477,100255309,καὶ,and,312
4478,100255310,τότε,then,312
4479,100255311,δὴ,indeed,312
4480,100255312,κεραοὶ,harmful,312
4481,100255313,καὶ,and,312
4482,100255314,νήκεροι,frost-free,312
4483,100255315,ὑληκοῖται,woodcutters,312
4484,100255316,λυγρὸν,wretchedly,312
4485,100255317,μυλιόωντες,grinding,312
4486,100255318,ἀνὰ,along,312
4487,100255319,δρία,rough,312
4488,100255320,βησσήεντα,noisy,312
4489,100255321,φεύγουσιν,they flee,312
4490,100255322,.,.,312
4491,100255323,καὶ,and,313
4492,100255324,πᾶσιν,all,313
4493,100255325,ἐνὶ,in,313
4494,100255326,φρεσὶ,minds,313
4495,100255327,τοῦτο,this,313
4496,100255328,μέμηλεν,is a care of,313
4497,100255329,",",",",313
4498,100255330,ὡς,that,313
4499,100255331,σκέπα,shelters,313
4500,100255332,μαιόμενοι,seeking,313
4501,100255333,πυκινοὺς,dense,313
4502,100255334,κευθμῶνας,caves,313
4503,100255335,ἔχωσι,have,313
4504,100255336,καὶ,and,313
4505,100255337,γλάφυ,hollows,313
4506,100255338,πετρῆεν,rocky,313
4507,100255339,.,.,313
4508,100255340,τότε,then,314
4509,100255341,δὴ,then,314
4510,100255342,τρίποδι,tripod,314
4511,100255343,βροτῷ,men,314
4512,100255344,ἶσοι,equal,314
4513,100255345,",",",",314
4514,100255346,οὗ,whom,314
4515,100255347,τ’,and,314
4516,100255348,ἐπὶ,upon,314
4517,100255349,νῶτα,backs,314
4518,100255350,ἔαγε,placed,314
4519,100255351,",",",",314
4520,100255352,κάρη,head,314
4521,100255353,δ’,but,314
4522,100255354,εἰς,to,314
4523,100255355,οὖδας,the ground,314
4524,100255356,ὁρᾶται,is seen,314
4525,100255357,",",",",314
4526,100255358,τῷ,whom,314
4527,100255359,ἴκελοι,like,314
4528,100255360,φοιτῶσιν,they come,314
4529,100255361,",",",",314
4530,100255362,ἀλευόμενοι,keeping away,314
4531,100255363,νίφα,snow,314
4532,100255364,λευκήν,white,314
4533,100255365,.,.,314
4534,100255366,καὶ,and,315
4535,100255367,τότε,then,315
4536,100255368,ἕσσασθαι,to put on,315
4537,100255369,ἔρυμα,rampart,315
4538,100255370,χροός,skin,315
4539,100255371,",",",",315
4540,100255372,ὥς,as,315
4541,100255373,σε,you,315
4542,100255374,κελεύω,I order,315
4543,100255375,",",",",315
4544,100255376,χλαῖνάν,cloak,315
4545,100255377,τε,and,315
4546,100255378,μαλακὴν,soft,315
4547,100255379,καὶ,and,315
4548,100255380,τερμιόεντα,broidered,315
4549,100255381,χιτῶνα,tunic,315
4550,100255382,.,.,315
4551,100255383,στήμονι,warp,316
4552,100255384,δ’,and,316
4553,100255385,ἐν,in,316
4554,100255386,παύρῳ,a little,316
4555,100255387,πολλὴν,much,316
4556,100255388,κρόκα,woof,316
4557,100255389,μηρύσασθαι,to chew,316
4558,100255390,.,.,316
4559,100255391,τὴν,it,317
4560,100255392,περιέσσασθαι,to wrap,317
4561,100255393,",",",",317
4562,100255394,ἵνα,so that,317
4563,100255395,τοι,to you,317
4564,100255396,τρίχες,hairs,317
4565,100255397,ἀτρεμέωσι,tremble,317
4566,100255398,",",",",317
4567,100255399,μη,not,317
4568,100255400,-δ’,and,317
4569,100255401,ὀρθαὶ,erect,317
4570,100255402,φρίσσωσιν,shiver,317
4571,100255403,ἀειρόμεναι,being raised,317
4572,100255404,κατὰ,down,317
4573,100255405,σῶμα,body,317
4574,100255406,.,.,317
4575,100255407,ἀμφὶ,around,318
4576,100255408,δὲ,but,318
4577,100255409,ποσσὶ,feet,318
4578,100255410,πέδιλα,sandals,318
4579,100255411,βοὸς,of an ox,318
4580,100255412,ἶφι,with,318
4581,100255413,κταμένοιο,killed,318
4582,100255414,ἄρμενα,fitted,318
4583,100255415,δήσασθαι,to bind,318
4584,100255416,",",",",318
4585,100255417,πίλοις,with caps,318
4586,100255418,ἔντοσθε,inside,318
4587,100255419,πυκάσσας,tightening,318
4588,100255420,.,.,318
4589,100255421,πρωτογόνων,first-born,319
4590,100255422,δ’,but,319
4591,100255423,ἐρίφων,of kids,319
4592,100255424,",",",",319
4593,100255425,ὁπότ’,when,319
4594,100255426,ἂν,if,319
4595,100255427,κρύος,cold,319
4596,100255428,ὥριον,seasonable,319
4597,100255429,ἔλθῃ,comes,319
4598,100255430,",",",",319
4599,100255431,δέρματα,hides,319
4600,100255432,συρράπτειν,to sew together,319
4601,100255433,νεύρῳ,with sinews,319
4602,100255434,βοός,of an ox,319
4603,100255435,",",",",319
4604,100255436,ὄφρ’,so that,319
4605,100255437,ἐπὶ,upon,319
4606,100255438,νώτῳ,back,319
4607,100255439,ὑετοῦ,of rain,319
4608,100255440,ἀμφιβάλῃ,throw over,319
4609,100255441,ἀλέην,heat,319
4610,100255442,.,.,319
4611,100255443,κεφαλῆφι,on the head,320
4612,100255444,δ’,and,320
4613,100255445,ὕπερθεν,above,320
4614,100255446,πῖλον,cup,320
4615,100255447,ἔχειν,to have,320
4616,100255448,ἀσκητόν,unworn,320
4617,100255449,",",",",320
4618,100255450,ἵν’,so that,320
4619,100255451,οὔατα,ears,320
4620,100255452,μὴ,not,320
4621,100255453,καταδεύῃ,become wet,320
4622,100255454,.,.,320
4623,100255455,ψυχρὴ,cold,321
4624,100255456,γάρ,for,321
4625,100255457,τ’,and,321
4626,100255458,ἠὼς,dawn,321
4627,100255459,πέλεται,becomes,321
4628,100255460,Βορέαο,of Boreas,321
4629,100255461,πεσόντος,having fallen,321
4630,100255462,ἠώιος,of dawn,321
4631,100255463,δ’,and,321
4632,100255464,ἐπὶ,upon,321
4633,100255465,γαῖαν,earth,321
4634,100255466,ἀπ’,from,321
4635,100255467,οὐρανοῦ,of heaven,321
4636,100255468,ἀστερόεντος,starry,321
4637,100255469,ἀὴρ,air,321
4638,100255470,πυροφόρος,fire-bearing,321
4639,100255471,τέταται,is stretched,321
4640,100255472,μακάρων,of the blessed ones,321
4641,100255473,ἐπὶ,over,321
4642,100255474,ἔργοις,labors,321
4643,100255475,.,.,321
4644,100255476,ὅστε,since,322
4645,100255477,ἀρυσάμενος,having gathered,322
4646,100255478,ποταμῶν,rivers,322
4647,100255479,ἄπο,from,322
4648,100255480,αἰεναόντων,eternal,322
4649,100255481,",",",",322
4650,100255482,ὑψοῦ,high,322
4651,100255483,ὑπὲρ,above,322
4652,100255484,γαίης,of the earth,322
4653,100255485,ἀρθεὶς,lifted,322
4654,100255486,ἀνέμοιο,of wind,322
4655,100255487,θυέλλῃ,gust,322
4656,100255488,ἄλλοτε,sometimes,322
4657,100255489,μέν,on the one hand,322
4658,100255490,θ',and,322
4659,100255491,ὕει,it rains,322
4660,100255492,ποτὶ,toward,322
4661,100255493,ἕσπερον,west,322
4662,100255494,",",",",322
4663,100255495,ἄλλοτ',at other times,322
4664,100255496,ἄησι,blows,322
4665,100255497,πυκνὰ,dense,322
4666,100255498,Θρηικίου,Thracian,322
4667,100255499,Βορέου,of the North Wind,322
4668,100255500,νέφεα,clouds,322
4669,100255501,κλονέοντος,shaking,322
4670,100255502,.,.,322
4671,100255503,τὸν,him,323
4672,100255504,φθάμενος,having gone wrong,323
4673,100255505,ἔργον,work,323
4674,100255506,τελέσας,having completed,323
4675,100255507,οἶκόνδε,homeward,323
4676,100255508,νέεσθαι,to return,323
4677,100255509,",",",",323
4678,100255510,μή,not,323
4679,100255511,ποτέ,ever,323
4680,100255512,σ’,you,323
4681,100255513,οὐρανόθεν,from heaven,323
4682,100255514,σκοτόεν,dark,323
4683,100255515,νέφος,cloud,323
4684,100255516,ἀμφικαλύψῃ,might cover,323
4685,100255517,",",",",323
4686,100255518,χρῶτα,skin,323
4687,100255519,δὲ,and,323
4688,100255520,μυδαλέον,moist,323
4689,100255521,θήῃ,put,323
4690,100255522,κατά,down,323
4691,100255523,θ’,and,323
4692,100255524,εἵματα,garments,323
4693,100255525,δεύσῃ,stain,323
4694,100255526,.,.,323
4695,100255527,ἀλλ’,but,324
4696,100255528,ὑπαλεύασθαι,to avoid,324
4697,100255529,.,.,324
4698,100255530,μεὶς,the month,325
4699,100255531,γὰρ,for,325
4700,100255532,χαλεπώτατος,most difficult,325
4701,100255533,οὗτος,this,325
4702,100255534,",",",",325
4703,100255535,χειμέριος,wintery,325
4704,100255536,",",",",325
4705,100255537,χαλεπὸς,difficult,325
4706,100255538,προβάτοις,to sheep,325
4707,100255539,",",",",325
4708,100255540,χαλεπὸς,difficult,325
4709,100255541,δ’,and,325
4710,100255542,ἀνθρώποις,to men,325
4711,100255543,.,.,325
4712,100255544,τῆμος,then,326
4713,100255545,τω-,the,326
4714,100255546,τὤμισυ,half,326
4715,100255547,βουσίν,oxen,326
4716,100255548,",",",",326
4717,100255549,ἐπ’,upon,326
4718,100255550,ἀνέρι,man,326
4719,100255551,δὲ,but,326
4720,100255552,πλέον,more,326
4721,100255553,εἴη,were,326
4722,100255554,ἁρμαλιῆς,of chariots,326
4723,100255555,.,.,326
4724,100255556,μακραὶ,long,327
4725,100255557,γὰρ,for,327
4726,100255558,ἐπίρροθοι,pushing from behind,327
4727,100255559,εὐφρόναι,cheerful,327
4728,100255560,εἰσίν,are,327
4729,100255561,.,.,327
4730,100255562,ταῦτα,these,328
4731,100255563,φυλασσόμενος,keeping,328
4732,100255564,τετελεσμένον,to have been accomplished,328
4733,100255565,εἰς,into,328
4734,100255566,ἐνιαυτὸν,year,328
4735,100255567,ἰσοῦσθαι,to be equal,328
4736,100255568,νύκτας,nights,328
4737,100255569,τε,and,328
4738,100255570,καὶ,and,328
4739,100255571,ἤματα,days,328
4740,100255572,",",",",328
4741,100255573,εἰσόκεν,since,328
4742,100255574,αὖτις,again,328
4743,100255575,γῆ,Earth,328
4744,100255576,πάντων,of all,328
4745,100255577,μήτηρ,mother,328
4746,100255578,καρπὸν,fruit,328
4747,100255579,σύμμικτον,mixed,328
4748,100255580,ἐνείκῃ,brought,328
4749,100255581,.,.,328
4750,100255582,εὖτ',as soon as,329
4751,100255583,ἂν,if,329
4752,100255584,δ’,but,329
4753,100255585,ἑξήκοντα,sixty,329
4754,100255586,μετὰ,after,329
4755,100255587,τροπὰς,solstices,329
4756,100255588,ἠελίοιο,of the sun,329
4757,100255589,χειμέρι’,winter,329
4758,100255590,ἐκτελέσῃ,should complete,329
4759,100255591,Ζεὺς,Zeus,329
4760,100255592,ἤματα,days,329
4761,100255593,",",",",329
4762,100255594,δή,then,329
4763,100255595,ῥα,then,329
4764,100255596,τότ’,then,329
4765,100255597,ἀστὴρ,star,329
4766,100255598,Ἀρκτοῦρος,Arcturus,329
4767,100255599,προλιπὼν,having left behind,329
4768,100255600,ἱερὸν,sacred,329
4769,100255601,ῥόον,stream,329
4770,100255602,Ὠκεανοῖο,of Oceanus,329
4771,100255603,πρῶτον,first,329
4772,100255604,παμφαίνων,shining forth,329
4773,100255605,ἐπιτέλλεται,rises,329
4774,100255606,ἀκροκνέφαιος,foam-capped,329
4775,100255607,.,.,329
4776,100255608,τὸν,it,330
4777,100255609,δὲ,and,330
4778,100255610,μέτ',after,330
