,greek_id,greek_word,gloss,sent_id
9475,110155688,τὸν,the,818
9476,110155689,τόπον,place,818
9477,110155690,ὅπου,where,818
9478,110155691,ἦν,was,818
9479,110155692,Ἰωάννης,John,818
9480,110155693,τὸ,the,818
9481,110155694,πρῶτον,formerly,818
9482,110155695,βαπτίζων,baptizing,818
9483,110155696,",",",",818
9484,110155697,καὶ,and,818
9485,110155698,ἔμεινεν,remained,818
9486,110155699,ἐκεῖ,there,818
9487,110155700,.,.,818
9488,110155701,καὶ,and,819
9489,110155702,πολλοὶ,many,819
9490,110155703,ἦλθον,came,819
9491,110155704,πρὸς,to,819
9492,110155705,αὐτὸν,him,819
9493,110155706,καὶ,and,819
9494,110155707,ἔλεγον,were saying,819
9495,110155708,ὅτι,that,819
9496,110155709,Ἰωάννης,John,819
9497,110155710,μὲν,indeed,819
9498,110155711,σημεῖον,sign,819
9499,110155712,ἐποίησεν,did,819
9500,110155713,οὐδέν,nothing,819
9501,110155714,",",",",819
9502,110155715,πάντα,all,819
9503,110155716,δὲ,but,819
9504,110155717,ὅσα,all that,819
9505,110155718,εἶπεν,said,819
9506,110155719,Ἰωάννης,John,819
9507,110155720,περὶ,concerning,819
9508,110155721,τούτου,about this,819
9509,110155722,ἀληθῆ,true,819
9510,110155723,ἦν,was,819
9511,110155724,.,.,819
9512,110155725,καὶ,and,820
9513,110155726,πολλοὶ,many,820
9514,110155727,ἐπίστευσαν,believed,820
9515,110155728,εἰς,into,820
9516,110155729,αὐτὸν,him,820
9517,110155730,ἐκεῖ,there,820
9518,110155731,.,.,820
9519,110155732,ἦν,was,821
9520,110155733,δέ,but,821
9521,110155734,τις,a certain,821
9522,110155735,ἀσθενῶν,was ill,821
9523,110155736,",",",",821
9524,110155737,Λάζαρος,Lazarus,821
9525,110155738,ἀπὸ,from,821
9526,110155739,Βηθανίας,Bethany,821
9527,110155740,",",",",821
9528,110155741,ἐκ,from,821
9529,110155742,τῆς,the,821
9530,110155743,κώμης,village,821
9531,110155744,τῆς,of the,821
9532,110155745,Μαρίας,of Mary,821
9533,110155746,καὶ,and,821
9534,110155747,Μάρθας,Martha,821
9535,110155748,τῆς,the,821
9536,110155749,ἀδελφῆς,sister,821
9537,110155750,αὐτῆς,her,821
9538,110155751,.,.,821
9539,110155752,ἦν,was,822
9540,110155753,δὲ,but,822
9541,110155754,Μαρία,Mary,822
9542,110155755,ἡ,the,822
9543,110155756,ἀλείψασα,having anointed,822
9544,110155757,τὸν,the,822
9545,110155758,κύριον,Lord,822
9546,110155759,μύρῳ,with ointment,822
9547,110155760,καὶ,and,822
9548,110155761,ἐκμάξασα,wiped,822
9549,110155762,τοὺς,the,822
9550,110155763,πόδας,feet,822
9551,110155764,αὐτοῦ,his,822
9552,110155765,ταῖς,the,822
9553,110155766,θριξὶν,hair,822
9554,110155767,αὐτῆς,her,822
9555,110155768,",",",",822
9556,110155769,ἧς,of whom,822
9557,110155770,ὁ,the,822
9558,110155771,ἀδελφὸς,brother,822
9559,110155772,Λάζαρος,Lazarus,822
9560,110155773,ἠσθένει,was ill,822
9561,110155774,.,.,822
9562,110155775,ἀπέστειλαν,sent,823
9563,110155776,οὖν,so,823
9564,110155777,αἱ,the,823
9565,110155778,ἀδελφαὶ,sisters,823
9566,110155779,πρὸς,to,823
9567,110155780,αὐτὸν,him,823
9568,110155781,λέγουσαι,saying,823
9569,110155782,.,.,823
9570,110155783,κύριε,Lord,824
9571,110155784,",",",",824
9572,110155785,ἴδε,see,824
9573,110155786,ὃν,whom,824
9574,110155787,φιλεῖς,you love,824
9575,110155788,ἀσθενεῖ,is ill,824
9576,110155789,.,.,824
9577,110155790,ἀκούσας,having heard,825
9578,110155791,δὲ,but,825
9579,110155792,ὁ,the,825
9580,110155793,Ἰησοῦς,Jesus,825
9581,110155794,εἶπεν,said,825
9582,110155795,.,.,825
9583,110155796,αὕτη,this,826
9584,110155797,ἡ,the,826
9585,110155798,ἀσθένεια,illness,826
9586,110155799,οὐκ,not,826
9587,110155800,ἔστιν,is,826
9588,110155801,πρὸς,for,826
9589,110155802,θάνατον,death,826
9590,110155803,ἀλλ’,but,826
9591,110155804,ὑπὲρ,for,826
9592,110155805,τῆς,of the,826
9593,110155806,δόξης,glory,826
9594,110155807,τοῦ,of the,826
9595,110155808,θεοῦ,of God,826
9596,110155809,",",",",826
9597,110155810,ἵνα,in order that,826
9598,110155811,δοξασθῇ,be glorified,826
9599,110155812,ὁ,the,826
9600,110155813,υἱὸς,Son,826
9601,110155814,τοῦ,of the,826
9602,110155815,θεοῦ,of God,826
9603,110155816,δι’,through,826
9604,110155817,αὐτῆς,it,826
9605,110155818,.,.,826
9606,110155819,ἠγάπα,loved,827
9607,110155820,δὲ,but,827
9608,110155821,ὁ,the,827
9609,110155822,Ἰησοῦς,Jesus,827
9610,110155823,τὴν,the,827
9611,110155824,Μάρθαν,Martha,827
9612,110155825,καὶ,and,827
9613,110155826,τὴν,the,827
9614,110155827,ἀδελφὴν,sister,827
9615,110155828,αὐτῆς,her,827
9616,110155829,καὶ,and,827
9617,110155830,τὸν,the,827
9618,110155831,Λάζαρον,Lazarus,827
9619,110155832,.,.,827
9620,110155833,ὡς,so,828
9621,110155834,οὖν,therefore,828
9622,110155835,ἤκουσεν,heard,828
9623,110155836,ὅτι,that,828
9624,110155837,ἀσθενεῖ,is sick,828
9625,110155838,",",",",828
9626,110155839,τότε,then,828
9627,110155840,μὲν,on the one hand,828
9628,110155841,ἔμεινεν,remained,828
9629,110155842,ἐν,in,828
9630,110155843,ᾧ,where,828
9631,110155844,ἦν,was,828
9632,110155845,τόπῳ,place,828
9633,110155846,δύο,two,828
9634,110155847,ἡμέρας,days,828
9635,110155848,.,.,828
9636,110155849,ἔπειτα,then,829
9637,110155850,μετὰ,after,829
9638,110155851,τοῦτο,this,829
9639,110155852,λέγει,says,829
9640,110155853,τοῖς,the,829
9641,110155854,μαθηταῖς,disciples,829
9642,110155855,.,.,829
9643,110155856,ἄγωμεν,let us lead,830
9644,110155857,εἰς,into,830
9645,110155858,τὴν,the,830
9646,110155859,Ἰουδαίαν,Judea,830
9647,110155860,πάλιν,again,830
9648,110155861,.,.,830
9649,110155862,λέγουσιν,say,831
9650,110155863,αὐτῷ,him,831
9651,110155864,οἱ,the,831
9652,110155865,μαθηταί,disciples,831
9653,110155866,.,.,831
9654,110155867,ῥαββεί,rabbi,832
9655,110155868,",",",",832
9656,110155869,νῦν,now,832
9657,110155870,ἐζήτουν,I was seeking,832
9658,110155871,σε,you,832
9659,110155872,λιθάσαι,to stone,832
9660,110155873,οἱ,the,832
9661,110155874,Ἰουδαῖοι,Jews,832
9662,110155875,",",",",832
9663,110155876,καὶ,and,832
9664,110155877,πάλιν,again,832
9665,110155878,ὑπάγεις,you go,832
9666,110155879,ἐκεῖ,there,832
9667,110155880,;,;,832
9668,110155881,ἀπεκρίθη,answered,833
9669,110155882,Ἰησοῦς,Jesus,833
9670,110155883,.,.,833
9671,110155884,οὐχὶ,not,834
9672,110155885,δώδεκα,twelve,834
9673,110155886,ὧραί,hours,834
9674,110155887,εἰσίν,are,834
9675,110155888,τῆς,of the,834
9676,110155889,ἡμέρας,of day,834
9677,110155890,;,?,834
9678,110155891,ἐάν,if,835
9679,110155892,τις,anyone,835
9680,110155893,περιπατῇ,walks,835
9681,110155894,ἐν,in,835
9682,110155895,τῇ,the,835
9683,110155896,ἡμέρᾳ,day,835
9684,110155897,",",",",835
9685,110155898,οὐ,not,835
9686,110155899,προσκόπτει,stumbles,835
9687,110155900,",",",",835
9688,110155901,ὅτι,because,835
9689,110155902,τὸ,the,835
9690,110155903,φῶς,light,835
9691,110155904,τοῦ,of the,835
9692,110155905,κόσμου,world,835
9693,110155906,τούτου,this,835
9694,110155907,βλέπει,sees,835
9695,110155908,.,.,835
9696,110155909,ἐὰν,if,836
9697,110155910,δέ,but,836
9698,110155911,τις,someone,836
9699,110155912,περιπατῇ,walks,836
9700,110155913,ἐν,in,836
9701,110155914,τῇ,the,836
9702,110155915,νυκτί,night,836
9703,110155916,",",",",836
9704,110155917,προσκόπτει,stumbles,836
9705,110155918,",",",",836
9706,110155919,ὅτι,because,836
9707,110155920,τὸ,the,836
9708,110155921,φῶς,light,836
9709,110155922,οὐκ,not,836
9710,110155923,ἔστιν,is,836
9711,110155924,ἐν,in,836
9712,110155925,αὐτῷ,in him,836
9713,110155926,.,.,836
9714,110155927,ταῦτα,these,837
9715,110155928,εἶπεν,said,837
9716,110155929,",",",",837
9717,110155930,καὶ,and,837
9718,110155931,μετὰ,after,837
9719,110155932,τοῦτο,after this,837
9720,110155933,λέγει,says,837
9721,110155934,αὐτοῖς,them,837
9722,110155935,.,.,837
9723,110155936,Λάζαρος,Lazarus,838
9724,110155937,ὁ,the,838
9725,110155938,φίλος,friend,838
9726,110155939,ἡμῶν,of us,838
9727,110155940,κεκοίμηται,has fallen asleep,838
9728,110155941,.,.,838
9729,110155942,ἀλλὰ,but,839
9730,110155943,πορεύομαι,I go,839
9731,110155944,ἵνα,in order that,839
9732,110155945,ἐξυπνίσω,wake,839
9733,110155946,αὐτόν,him,839
9734,110155947,.,.,839
9735,110155948,εἶπον,said,840
9736,110155949,οὖν,therefore,840
9737,110155950,αὐτῷ,him,840
9738,110155951,οἱ,the,840
9739,110155952,μαθηταὶ,disciples,840
9740,110155953,κύριε,sir,840
9741,110155954,",",",",840
9742,110155955,εἰ,if,840
9743,110155956,κεκοίμηται,has fallen asleep,840
9744,110155957,σωθήσεται,will be saved,840
9745,110155958,.,.,840
9746,110155959,εἰρήκει,had said,841
9747,110155960,δὲ,but,841
9748,110155961,ὁ,the,841
9749,110155962,Ἰησοῦς,Jesus,841
9750,110155963,περὶ,about,841
9751,110155964,τοῦ,the,841
9752,110155965,θανάτου,of death,841
9753,110155966,αὐτοῦ,his,841
9754,110155967,.,.,841
9755,110155968,ἐκεῖνοι,those,842
9756,110155969,δὲ,but,842
9757,110155970,ἔδοξαν,they thought,842
9758,110155971,ὅτι,that,842
9759,110155972,περὶ,about,842
9760,110155973,τῆς,of the,842
9761,110155974,κοιμήσεως,sleeping,842
9762,110155975,τοῦ,of the,842
9763,110155976,ὕπνου,of sleep,842
9764,110155977,λέγει,says,842
9765,110155978,.,.,842
9766,110155979,τότε,then,843
9767,110155980,οὖν,then,843
9768,110155981,εἶπεν,said,843
9769,110155982,αὐτοῖς,them,843
9770,110155983,ὁ,the,843
9771,110155984,Ἰησοῦς,Jesus,843
9772,110155985,παρρησίᾳ,boldly,843
9773,110155986,.,.,843
9774,110155987,Λάζαρος,Lazarus,844
9775,110155988,ἀπέθανεν,died,844
9776,110155989,",",",",844
9777,110155990,καὶ,and,844
9778,110155991,χαίρω,rejoice,844
9779,110155992,δι’,for,844
9780,110155993,ὑμᾶς,you,844
9781,110155994,",",",",844
9782,110155995,ἵνα,so that,844
9783,110155996,πιστεύσητε,you might believe,844
9784,110155997,",",",",844
9785,110155998,ὅτι,that,844
9786,110155999,οὐκ,not,844
9787,110156000,ἤμην,I was,844
9788,110156001,ἐκεῖ,there,844
9789,110156002,.,.,844
9790,110156003,ἀλλὰ,but,845
9791,110156004,ἄγωμεν,let us lead,845
9792,110156005,πρὸς,toward,845
9793,110156006,αὐτόν,him,845
9794,110156007,.,.,845
9795,110156008,εἶπεν,said,846
9796,110156009,οὖν,therefore,846
9797,110156010,Θωμᾶς,Thomas,846
9798,110156011,ὁ,the,846
9799,110156012,λεγόμενος,called,846
9800,110156013,Δίδυμος,the Twin,846
9801,110156014,τοῖς,the,846
9802,110156015,συνμαθηταῖς,disciples,846
9803,110156016,.,.,846
9804,110156017,ἄγωμεν,let us lead,847
9805,110156018,καὶ,and,847
9806,110156019,ἡμεῖς,we,847
9807,110156020,ἵνα,that,847
9808,110156021,ἀποθάνωμεν,let us die,847
9809,110156022,μετ',with,847
9810,110156023,αὐτοῦ,him,847
9811,110156024,.,.,847
9812,110156025,ἐλθὼν,having come,848
9813,110156026,οὖν,then,848
9814,110156027,ὁ,the,848
9815,110156028,Ἰησοῦς,Jesus,848
9816,110156029,εὗρεν,found,848
9817,110156030,αὐτὸν,him,848
9818,110156031,τέσσαρας,four,848
9819,110156032,ἡμέρας,days,848
9820,110156033,ἔχοντα,having,848
9821,110156034,ἐν,in,848
9822,110156035,τῷ,the,848
9823,110156036,μνημείῳ,tomb,848
9824,110156037,.,.,848
9825,110156038,ἦν,was,849
9826,110156039,δὲ,but,849
9827,110156040,Βηθανία,Bethany,849
9828,110156041,ἐγγὺς,near,849
9829,110156042,τῶν,of the,849
9830,110156043,Ἱεροσολύμων,Jerusalems,849
9831,110156044,ὡς,about,849
9832,110156045,ἀπὸ,from,849
9833,110156046,σταδίων,furlongs,849
9834,110156047,δεκαπέντε,fifteen,849
9835,110156048,.,.,849
9836,110156049,πολλοὶ,many,850
9837,110156050,δὲ,but,850
9838,110156051,ἐκ,from,850
9839,110156052,τῶν,the,850
9840,110156053,Ἰουδαίων,of the Jews,850
9841,110156054,ἐληλύθεισαν,had come,850
9842,110156055,πρὸς,to,850
9843,110156056,τὰς,the,850
9844,110156057,περὶ,about,850
9845,110156058,Μάρθαν,Martha,850
9846,110156059,καὶ,and,850
9847,110156060,Μαριάμ,Mary,850
9848,110156061,",",",",850
9849,110156062,ἵνα,that,850
9850,110156063,παραμυθήσωνται,comfort,850
9851,110156064,αὐτὰς,them,850
9852,110156065,περὶ,about,850
9853,110156066,τοῦ,of the,850
9854,110156067,ἀδελφοῦ,brother,850
9855,110156068,.,.,850
9856,110156069,ἡ,the,851
9857,110156070,οὖν,then,851
9858,110156071,Μάρθα,Martha,851
9859,110156072,ὡς,when,851
9860,110156073,ἤκουσεν,heard,851
9861,110156074,ὅτι,that,851
9862,110156075,Ἰησοῦς,Jesus,851
9863,110156076,ἔρχεται,is coming,851
9864,110156077,",",",",851
9865,110156078,ὑπήντησεν,went to meet,851
9866,110156079,αὐτῷ,him,851
9867,110156080,.,.,851
9868,110156081,Μαρία,Mary,852
9869,110156082,δὲ,but,852
9870,110156083,ἐν,in,852
9871,110156084,τῷ,the,852
9872,110156085,οἴκῳ,house,852
9873,110156086,ἐκαθέζετο,was sitting,852
9874,110156087,.,.,852
9875,110156088,εἶπεν,said,853
9876,110156089,οὖν,then,853
9877,110156090,ἡ,the,853
9878,110156091,Μάρθα,Martha,853
9879,110156092,πρὸς,to,853
9880,110156093,Ἰησοῦν,Jesus,853
9881,110156094,.,.,853
9882,110156095,κύριε,Sir,854
9883,110156096,",",",",854
9884,110156097,εἰ,if,854
9885,110156098,ἦς,were,854
9886,110156099,ὧδε,here,854
9887,110156100,",",",",854
9888,110156101,οὐκ,not,854
9889,110156102,ἂν,if,854
9890,110156103,ἀπέθανεν,would have died,854
9891,110156104,ὁ,the,854
9892,110156105,ἀδελφός,brother,854
9893,110156106,μου,my,854
9894,110156107,.,.,854
9895,110156108,καὶ,and,855
9896,110156109,νῦν,now,855
9897,110156110,οἶδα,know,855
9898,110156111,ὅτι,that,855
9899,110156112,ὅσα,whatever,855
9900,110156113,ἂν,if,855
9901,110156114,αἰτήσῃ,asks,855
9902,110156115,τὸν,the,855
9903,110156116,θεόν,God,855
9904,110156117,",",",",855
9905,110156118,δώσει,will give,855
9906,110156119,σοι,to you,855
9907,110156120,ὁ,the,855
9908,110156121,θεός,God,855
9909,110156122,.,.,855
9910,110156123,λέγει,says,856
9911,110156124,αὐτῇ,her,856
9912,110156125,ὁ,the,856
9913,110156126,Ἰησοῦς,Jesus,856
9914,110156127,.,.,856
9915,110156128,ἀναστήσεται,will rise,857
9916,110156129,ὁ,the,857
9917,110156130,ἀδελφός,brother,857
9918,110156131,σου,your,857
9919,110156132,.,.,857
9920,110156133,λέγει,says,858
9921,110156134,αὐτῷ,him,858
9922,110156135,ἡ,the,858
9923,110156136,Μάρθα,Martha,858
9924,110156137,.,.,858
9925,110156138,οἶδα,I know,859
9926,110156139,ὅτι,that,859
9927,110156140,ἀναστήσεται,will be raised,859
9928,110156141,ἐν,in,859
9929,110156142,τῇ,the,859
9930,110156143,ἀναστάσει,resurrection,859
