,greek_id,greek_word,gloss,sent_id
4565,100247296,κνώδαλ’,beasts,244
4566,100247297,",",",",244
4567,100247298,ὅσ',as many as,244
4568,100247299,ἤπειρος,land,244
4569,100247300,πολλὰ,many,244
4570,100247301,τρέφει,nourishes,244
4571,100247302,ἠδὲ,and,244
4572,100247303,θάλασσα,sea,244
4573,100247304,",",",",244
4574,100247305,τῶν,of these,244
4575,100247306,ὅ,he,244
4576,100247307,γε,indeed,244
4577,100247308,πόλλ’,many,244
4578,100247309,ἐνέθηκε,put,244
4579,100247310,",",",",244
4580,100247311,—,—,244
4581,100247312,χάρις,grace,244
4582,100247313,δ’,and,244
4583,100247314,ἀπελάμπετο,shone forth,244
4584,100247315,πολλή,great,244
4585,100247316,",",",",244
4586,100247317,—,—,244
4587,100247318,θαυμάσια,wonderful,244
4588,100247319,",",",",244
4589,100247320,ζῴοισιν,living-creatures,244
4590,100247321,ἐοικότα,resembling,244
4591,100247322,φωνήεσσιν,with voices,244
4592,100247323,.,.,244
4593,100247324,αὐτὰρ,but,245
4594,100247325,ἐπεὶ,after,245
4595,100247326,δὴ,indeed,245
4596,100247327,τεῦξε,made,245
4597,100247328,καλὸν,beautiful,245
4598,100247329,κακὸν,evil,245
4599,100247330,ἀντ',in place of,245
4600,100247331,ἀγαθοῖο,of the good,245
4601,100247332,.,.,245
4602,100247333,ἐξάγαγ’,bring out,246
4603,100247334,",",",",246
4604,100247335,ἔνθα,where,246
4605,100247336,περ,even,246
4606,100247337,ἄλλοι,other,246
4607,100247338,ἔσαν,were,246
4608,100247339,θεοὶ,gods,246
4609,100247340,ἠδ’,and,246
4610,100247341,ἄνθρωποι,men,246
4611,100247342,",",",",246
4612,100247343,κόσμῳ,order,246
4613,100247344,ἀγαλλομένην,rejoicing,246
4614,100247345,γλαυκώπιδος,of the grey-eyed,246
4615,100247346,ὀβριμοπάτρης,of mighty father,246
4616,100247347,.,.,246
4617,100247348,θαῦμα,wonder,247
4618,100247349,δ’,and,247
4619,100247350,ἔχ’,had,247
4620,100247351,ἀθανάτους,immortal,247
4621,100247352,τε,and,247
4622,100247353,θεοὺς,gods,247
4623,100247354,θνητούς,mortal,247
4624,100247355,τ’,and,247
4625,100247356,ἀνθρώπους,men,247
4626,100247357,",",",",247
4627,100247358,ὡς,as,247
4628,100247359,εἶδον,saw,247
4629,100247360,δόλον,craft,247
4630,100247361,αἰπύν,fierce,247
4631,100247362,",",",",247
4632,100247363,ἀμήχανον,unmanageable,247
4633,100247364,ἀνθρώποισιν,to men,247
4634,100247365,.,.,247
4635,100247366,ἐκ,from,248
4636,100247367,τῆς,of her,248
4637,100247368,γὰρ,for,248
4638,100247369,γένος,race,248
4639,100247370,ἐστὶ,is,248
4640,100247371,γυναικῶν,of women,248
4641,100247372,θηλυτεράων,of more womanly,248
4642,100247373,",",",",248
4643,100247374,τῆς,of her,248
4644,100247375,γὰρ,for,248
4645,100247376,ὀλώιόν,destructive,248
4646,100247377,ἐστι,is,248
4647,100247378,γένος,race,248
4648,100247379,καὶ,and,248
4649,100247380,φῦλα,tribes,248
4650,100247381,γυναικῶν,of women,248
4651,100247382,",",",",248
4652,100247383,πῆμα,trouble,248
4653,100247384,μέγ’,great,248
4654,100247385,αἳ,those,248
4655,100247386,θνητοῖσι,mortal,248
4656,100247387,μετ’,with,248
4657,100247388,ἀνδράσι,men,248
4658,100247389,ναιετάουσιν,dwelling,248
4659,100247390,οὐλομένης,destructive,248
4660,100247391,πενίης,of poverty,248
4661,100247392,οὐ,not,248
4662,100247393,σύμφοροι,unlucky,248
4663,100247394,",",",",248
4664,100247395,ἀλλὰ,but,248
4665,100247396,κόροιο,of satiety,248
4666,100247397,.,.,248
4667,100247398,ὡς,Thus,249
4668,100247399,δ’,and,249
4669,100247400,ὁπότ’,when,249
4670,100247401,ἐν,in,249
4671,100247402,σμήνεσσι,in beehives,249
4672,100247403,κατηρεφέεσσι,shapely,249
4673,100247404,μέλισσαι,bees,249
4674,100247405,κηφῆνας,drones,249
4675,100247406,βόσκωσι,feed,249
4676,100247407,",",",",249
4677,100247408,κακῶν,bad,249
4678,100247409,ξυνήονας,partners-in-labor,249
4679,100247410,ἔργων,of deeds,249
4680,100247411,—,—,249
4681,100247412,αἳ,they,249
4682,100247413,μέν,indeed,249
4683,100247414,τε,and,249
4684,100247415,πρόπαν,whole,249
4685,100247416,ἦμαρ,day,249
4686,100247417,ἐς,toward,249
4687,100247418,ἠέλιον,the sun,249
4688,100247419,καταδύντα,setting,249
4689,100247420,ἠμάτιαι,daily,249
4690,100247421,σπεύδουσι,hurry,249
4691,100247422,τιθεῖσί,they place,249
4692,100247423,τε,and,249
4693,100247424,κηρία,honeycombs,249
4694,100247425,λευκά,white,249
4695,100247426,",",",",249
4696,100247427,οἳ,those,249
4697,100247428,δ’,and,249
4698,100247429,ἔντοσθε,inside,249
4699,100247430,μένοντες,remaining,249
4700,100247431,ἐπηρεφέας,heavily laden,249
4701,100247432,κατὰ,down,249
4702,100247433,σίμβλους,compartments,249
4703,100247434,ἀλλότριον,alien,249
4704,100247435,κάματον,toil,249
4705,100247436,σφετέρην,their own,249
4706,100247437,ἐς,into,249
4707,100247438,γαστέρ',into their bellies,249
4708,100247439,ἀμῶνται,store up,249
4709,100247440,—,—,249
4710,100247441,ὣς,so,249
4711,100247442,δ’,and,249
4712,100247443,αὔτως,so,249
4713,100247444,ἄνδρεσσι,to men,249
4714,100247445,κακὸν,evil,249
4715,100247446,θνητοῖσι,mortal,249
4716,100247447,γυναῖκας,women,249
4717,100247448,Ζεὺς,Zeus,249
4718,100247449,ὑψιβρεμέτης,deep-thundering,249
4719,100247450,θῆκεν,made,249
4720,100247451,",",",",249
4721,100247452,ξυνήονας,fellow-workers,249
4722,100247453,ἔργων,of works,249
4723,100247454,ἀργαλέων,painful,249
4724,100247455,.,.,249
4725,100247456,ἕτερον,another,250
4726,100247457,δὲ,but,250
4727,100247458,πόρεν,gave,250
4728,100247459,κακὸν,evil,250
4729,100247460,ἀντ’,instead,250
4730,100247461,ἀγαθοῖο,of good,250
4731,100247462,.,.,250
4732,100247463,ὅς,who,251
4733,100247464,κε,if,251
4734,100247465,γάμον,marriage,251
4735,100247466,φεύγων,fleeing,251
4736,100247467,καὶ,and,251
4737,100247468,μέρμερα,troublesome,251
4738,100247469,ἔργα,troubles,251
4739,100247470,γυναικῶν,of women,251
4740,100247471,μὴ,not,251
4741,100247472,γῆμαι,to marry,251
4742,100247473,ἐθέλῃ,should wish,251
4743,100247474,",",",",251
4744,100247475,ὀλοὸν,destructive,251
4745,100247476,δ’,and,251
4746,100247477,ἐπὶ,to,251
4747,100247478,γῆρας,old age,251
4748,100247479,ἵκοιτο,might reach,251
4749,100247480,χήτεϊ,with poverty,251
4750,100247481,γηροκόμοιο,of nursing old age,251
4751,100247482,.,.,251
4752,100247483,ὅ,he,252
4753,100247484,γ’,but,252
4754,100247485,οὐ,not,252
4755,100247486,βιότου,of life,252
4756,100247487,ἐπιδευὴς,lacking,252
4757,100247488,ζώει,lives,252
4758,100247489,",",",",252
4759,100247490,ἀποφθιμένου,after his death,252
4760,100247491,δὲ,and,252
4761,100247492,διὰ,on account of,252
4762,100247493,κτῆσιν,possession,252
4763,100247494,δατέονται,they consume,252
4764,100247495,χηρωσταί,orphans,252
4765,100247496,.,.,252
4766,100247497,ᾧ,he,253
4767,100247498,δ’,and,253
4768,100247499,αὖτε,again,253
4769,100247500,γάμου,of marriage,253
4770,100247501,μετὰ,perhaps,253
4771,100247502,μοῖρα,destiny,253
4772,100247503,γένηται,becomes,253
4773,100247504,",",",",253
4774,100247505,κεδνὴν,wedded,253
4775,100247506,δ’,and,253
4776,100247507,ἔσχεν,had,253
4777,100247508,ἄκοιτιν,wife,253
4778,100247509,ἀρηρυῖαν,stolen,253
4779,100247510,πραπίδεσσι,with his mind,253
4780,100247511,",",",",253
4781,100247512,τῷ,him,253
4782,100247513,δέ,but,253
4783,100247514,τ’,and,253
4784,100247515,ἀπ’,from,253
4785,100247516,αἰῶνος,of life,253
4786,100247517,κακὸν,evil,253
4787,100247518,ἐσθλῷ,good,253
4788,100247519,ἀντιφερίζει,exchanges,253
4789,100247520,ἐμμενές,steadfastly,253
4790,100247521,.,.,253
4791,100247522,ὃς,who,254
4792,100247523,δέ,but,254
4793,100247524,κε,if,254
4794,100247525,τέτμῃ,has cut,254
4795,100247526,ἀταρτηροῖο,of unsevered,254
4796,100247527,γενέθλης,offspring,254
4797,100247528,",",",",254
4798,100247529,ζώει,lives,254
4799,100247530,ἐνὶ,in,254
4800,100247531,στήθεσσιν,breasts,254
4801,100247532,ἔχων,having,254
4802,100247533,ἀλίαστον,unhealed,254
4803,100247534,ἀνίην,grief,254
4804,100247535,θυμῷ,spirit,254
4805,100247536,καὶ,and,254
4806,100247537,κραδίῃ,heart,254
4807,100247538,",",",",254
4808,100247539,καὶ,and,254
4809,100247540,ἀνήκεστον,irreparable,254
4810,100247541,κακόν,evil,254
4811,100247542,ἐστιν,is,254
4812,100247543,.,.,254
4813,100247544,ὣς,thus,255
4814,100247545,οὐκ,not,255
4815,100247546,ἔστι,there is,255
4816,100247547,Διὸς,of Zeus,255
4817,100247548,κλέψαι,to steal,255
4818,100247549,νόον,mind,255
4819,100247550,οὐ,not,255
4820,100247551,-δὲ,and,255
4821,100247552,παρελθεῖν,to escape,255
4822,100247553,.,.,255
4823,100247554,οὐ,not,256
4824,100247555,-δὲ,and,256
4825,100247556,γὰρ,for,256
4826,100247557,Ἰαπετιονίδης,son of Iapetus,256
4827,100247558,ἀκάκητα,unharmed,256
4828,100247559,Προμηθεὺς,Prometheus,256
4829,100247560,τοῖό,such,256
4830,100247561,γ',,256
4831,100247562,ὑπεξήλυξε,escaped,256
4832,100247563,βαρὺν,heavy,256
4833,100247564,χόλον,anger,256
4834,100247565,",",",",256
4835,100247566,ἀλλ’,but,256
4836,100247567,ὑπ',by,256
4837,100247568,ἀνάγκης,of necessity,256
4838,100247569,καὶ,and,256
4839,100247570,πολύιδριν,many-knowledgeable,256
4840,100247571,ἐόντα,being,256
4841,100247572,μέγας,great,256
4842,100247573,κατὰ,down,256
4843,100247574,δεσμὸς,shackle,256
4844,100247575,ἐρύκει,holds,256
4845,100247576,.,.,256
4846,100247577,Βριάρεῳ,Briareus,257
4847,100247578,δ’,and,257
4848,100247579,ὡς,as,257
4849,100247580,πρῶτα,first,257
4850,100247581,πατὴρ,father,257
4851,100247582,ὠδύσσατο,grieved,257
4852,100247583,θυμῷ,in his heart,257
4853,100247584,Κόττῳ,Kottos,257
4854,100247585,τ’,and,257
4855,100247586,ἠδὲ,and,257
4856,100247587,Γύῃ,Gyges,257
4857,100247588,",",",",257
4858,100247589,δῆσεν,bound,257
4859,100247590,κρατερῷ,strong,257
4860,100247591,ἐνὶ,in,257
4861,100247592,δεσμῷ,in bonds,257
4862,100247593,ἠνορέην,heroism,257
4863,100247594,ὑπέροπλον,overbearing,257
4864,100247595,ἀγώμενος,having,257
4865,100247596,ἠδὲ,and,257
4866,100247597,καὶ,and,257
4867,100247598,εἶδος,appearance,257
4868,100247599,καὶ,and,257
4869,100247600,μέγεθος,size,257
4870,100247601,.,.,257
4871,100247602,κατένασσε,crushed,258
4872,100247603,δ’,and,258
4873,100247604,ὑπὸ,from,258
4874,100247605,χθονὸς,earth,258
4875,100247606,εὐρυοδείης,wide-landed,258
4876,100247607,.,.,258
4877,100247608,ἔνθ’,where,259
4878,100247609,οἵ,they,259
4879,100247610,γ’,indeed,259
4880,100247611,ἄλγε’,pains,259
4881,100247612,ἔχοντες,holding,259
4882,100247613,ὑπὸ,under,259
4883,100247614,χθονὶ,earth,259
4884,100247615,ναιετάοντες,dwelling,259
4885,100247616,εἵατ’,dwelt,259
4886,100247617,ἐπ’,to,259
4887,100247618,ἐσχατιῇ,frontier,259
4888,100247619,",",",",259
4889,100247620,μεγάλης,great,259
4890,100247621,ἐν,in,259
4891,100247622,πείρασι,borders,259
4892,100247623,γαίης,of the earth,259
4893,100247624,",",",",259
4894,100247625,δηθὰ,indeed,259
4895,100247626,μάλ’,very,259
4896,100247627,ἀχνύμενοι,being grieved,259
4897,100247628,",",",",259
4898,100247629,κραδίῃ,heart,259
4899,100247630,μέγα,great,259
4900,100247631,πένθος,mourning,259
4901,100247632,ἔχοντες,having,259
4902,100247633,.,.,259
4903,100247634,ἀλλά,but,260
4904,100247635,σφεας,them,260
4905,100247636,Κρονίδης,son of Cronus,260
4906,100247637,τε,and,260
4907,100247638,καὶ,and,260
4908,100247639,ἀθάνατοι,immortal,260
4909,100247640,θεοὶ,gods,260
4910,100247641,ἄλλοι,other,260
4911,100247642,",",",",260
4912,100247643,οὓς,whom,260
4913,100247644,τέκεν,bore,260
4914,100247645,ἠύκομος,fair-haired,260
4915,100247646,Ῥείη,Rhea,260
4916,100247647,Κρόνου,of Cronus,260
4917,100247648,ἐν,in,260
4918,100247649,φιλότητι,love,260
4919,100247650,",",",",260
4920,100247651,Γαίης,of Earth,260
4921,100247652,φραδμοσύνῃσιν,by her insight,260
4922,100247653,ἀνήγαγον,brought up,260
4923,100247654,ἐς,into,260
4924,100247655,φάος,light,260
4925,100247656,αὖτις,again,260
4926,100247657,.,.,260
4927,100247658,αὐτὴ,she,261
4928,100247659,γάρ,for,261
4929,100247660,σφιν,them,261
4930,100247661,ἅπαντα,all,261
4931,100247662,διηνεκέως,continuously,261
4932,100247663,κατέλεξε,counted out,261
4933,100247664,σὺν,with,261
4934,100247665,κείνοις,those,261
4935,100247666,νίκην,victory,261
4936,100247667,τε,and,261
4937,100247668,καὶ,and,261
4938,100247669,ἀγλαὸν,glorious,261
4939,100247670,εὖχος,glory,261
4940,100247671,ἀρέσθαι,to choose,261
4941,100247672,.,.,261
4942,100247673,δηρὸν,long,262
4943,100247674,γὰρ,for,262
4944,100247675,μάρναντο,fought,262
4945,100247676,πόνον,toil,262
4946,100247677,θυμαλγέ’,heart-paining,262
4947,100247678,ἔχοντες,holding,262
4948,100247679,Τιτῆνές,Titans,262
4949,100247680,τε,and,262
4950,100247681,θεοὶ,gods,262
4951,100247682,καὶ,and,262
4952,100247683,ὅσοι,all those who,262
4953,100247684,Κρόνου,of Cronus,262
4954,100247685,ἐξεγένοντο,were born,262
4955,100247686,",",",",262
4956,100247687,ἀντίον,against,262
4957,100247688,ἀλλήλοισι,against each other,262
4958,100247689,διὰ,through,262
4959,100247690,κρατερὰς,fierce,262
4960,100247691,ὑσμίνας,fights,262
4961,100247692,",",",",262
4962,100247693,οἳ,those,262
4963,100247694,μὲν,indeed,262
4964,100247695,ἀφ',from,262
4965,100247696,ὑψηλῆς,high,262
4966,100247697,Ὄθρυος,of Othrys,262
4967,100247698,Τιτῆνες,Titans,262
4968,100247699,ἀγαυοί,noble,262
4969,100247700,",",",",262
4970,100247701,οἳ,those,262
4971,100247702,δ',but,262
4972,100247703,ἄρ’,indeed,262
4973,100247704,ἀπ’,from,262
4974,100247705,Οὐλύμποιο,of Olympus,262
4975,100247706,θεοί,gods,262
4976,100247707,",",",",262
4977,100247708,δωτῆρες,givers,262
4978,100247709,ἐάων,good,262
4979,100247710,",",",",262
4980,100247711,οὓς,whom,262
4981,100247712,τέκεν,bore,262
