,greek_id,greek_word,gloss,sent_id
4055,113342438,οἰκήσεις,dwellings,220
4056,113342439,αὐτοῖς,for themselves,220
4057,113342440,καὶ,and,220
4058,113342441,λυχνεῶνες,lanterns,220
4059,113342442,ἰδίᾳ,private,220
4060,113342443,ἑκάστῳ,to each,220
4061,113342444,πεποίηντο,were made,220
4062,113342445,",",",",220
4063,113342446,καὶ,and,220
4064,113342447,αὐτοὶ,they,220
4065,113342448,ὀνόματα,names,220
4066,113342449,εἶχον,had,220
4067,113342450,",",",",220
4068,113342451,ὥσπερ,just as,220
4069,113342452,οἱ,the,220
4070,113342453,ἄνθρωποι,humans,220
4071,113342454,",",",",220
4072,113342455,καὶ,and,220
4073,113342456,φωνὴν,voice,220
4074,113342457,προϊεμένων,uttering,220
4075,113342458,ἠκούομεν,we heard,220
4076,113342459,",",",",220
4077,113342460,καὶ,and,220
4078,113342461,οὐδὲν,not at all,220
4079,113342462,ἡμᾶς,us,220
4080,113342463,ἠδίκουν,were wronging,220
4081,113342464,",",",",220
4082,113342465,ἀλλὰ,but,220
4083,113342466,καὶ,and,220
4084,113342467,ἐπὶ,to,220
4085,113342468,ξένια,guest-gifts,220
4086,113342469,ἐκάλουν,called,220
4087,113342470,.,.,220
4088,113342471,ἡμεῖς,we,221
4089,113342472,δὲ,but,221
4090,113342473,ὅμως,nevertheless,221
4091,113342474,ἐφοβούμεθα,we were afraid,221
4092,113342475,",",",",221
4093,113342476,καὶ,and,221
4094,113342477,οὔ,not,221
4095,113342478,-τε,-and,221
4096,113342479,δειπνῆσαι,to dine,221
4097,113342480,οὔ,not,221
4098,113342481,-τε,-or,221
4099,113342482,ὑπνῶσαί,to sleep,221
4100,113342483,τις,any,221
4101,113342484,ἡμῶν,of us,221
4102,113342485,ἐτόλμησεν,dared,221
4103,113342486,.,.,221
4104,113342487,ἀρχεῖα,magistracy,222
4105,113342488,δὲ,but,222
4106,113342489,αὐτοῖς,for them,222
4107,113342490,ἐν,in,222
4108,113342491,μέσῃ,middle,222
4109,113342492,τῇ,the,222
4110,113342493,πόλει,city,222
4111,113342494,πεποίηται,has been established,222
4112,113342495,",",",",222
4113,113342496,ἔνθα,where,222
4114,113342497,ὁ,the,222
4115,113342498,ἄρχων,ruler,222
4116,113342499,αὐτῶν,their,222
4117,113342500,διὰ,throughout,222
4118,113342501,νυκτὸς,night,222
4119,113342502,ὅλης,whole,222
4120,113342503,κάθηται,sits,222
4121,113342504,ὀνομαστὶ,by name,222
4122,113342505,καλῶν,calling,222
4123,113342506,ἕκαστον,each,222
4124,113342507,.,.,222
4125,113342508,ὃς,whoever,223
4126,113342509,δ’,but,223
4127,113342510,ἂν,if,223
4128,113342511,μὴ,not,223
4129,113342512,ὑπακούσῃ,hears,223
4130,113342513,",",",",223
4131,113342514,καταδικάζεται,is condemned,223
4132,113342515,ἀποθανεῖν,to die,223
4133,113342516,ὡς,as,223
4134,113342517,λιπὼν,abandoning,223
4135,113342518,τὴν,the,223
4136,113342519,τάξιν,the rank,223
4137,113342520,.,.,223
4138,113342521,ὁ,the,224
4139,113342522,δὲ,but,224
4140,113342523,θάνατός,death,224
4141,113342524,ἐστι,is,224
4142,113342525,σβεσθῆναι,to be extinguished,224
4143,113342526,.,.,224
4144,113342527,παρεστῶτες,being present,225
4145,113342528,δὲ,but,225
4146,113342529,ἡμεῖς,we,225
4147,113342530,ἑωρῶμεν,we saw,225
4148,113342531,τὰ,the,225
4149,113342532,γινόμενα,things happening,225
4150,113342533,καὶ,and,225
4151,113342534,ἠκούομεν,we heard,225
4152,113342535,ἅμα,at the same time,225
4153,113342536,τῶν,of the,225
4154,113342537,λύχνων,lamps,225
4155,113342538,ἀπολογουμένων,of defending themselves,225
4156,113342539,καὶ,and,225
4157,113342540,τὰς,the,225
4158,113342541,αἰτίας,reasons,225
4159,113342542,λεγόντων,saying,225
4160,113342543,δι’,because,225
4161,113342544,ἃς,which,225
4162,113342545,ἐβράδυνον,were being slow,225
4163,113342546,.,.,225
4164,113342547,ἔνθα,there,226
4165,113342548,καὶ,and,226
4166,113342549,τὸν,the,226
4167,113342550,ἡμέτερον,our,226
4168,113342551,λύχνον,lamp,226
4169,113342552,ἐγνώρισα,recognized,226
4170,113342553,",",",",226
4171,113342554,καὶ,and,226
4172,113342555,προσειπὼν,addressing,226
4173,113342556,αὐτὸν,him,226
4174,113342557,περὶ,about,226
4175,113342558,τῶν,the,226
4176,113342559,κατ’,in,226
4177,113342560,οἶκον,house,226
4178,113342561,ἐπυνθανόμην,asked,226
4179,113342562,ὅπως,how,226
4180,113342563,ἔχοιεν,were,226
4181,113342564,.,.,226
4182,113342565,ὁ,he,227
4183,113342566,δέ,but,227
4184,113342567,μοι,to me,227
4185,113342568,ἅπαντα,all,227
4186,113342569,ἐκεῖνα,those,227
4187,113342570,διηγήσατο,related to,227
4188,113342571,.,.,227
4189,113342572,τὴν,the,228
4190,113342573,μὲν,indeed,228
4191,113342574,οὖν,therefore,228
4192,113342575,νύκτα,night,228
4193,113342576,ἐκείνην,that,228
4194,113342577,αὐτοῦ,the whole night,228
4195,113342578,ἐμείναμεν,we remained,228
4196,113342579,",",",",228
4197,113342580,τῇ,the,228
4198,113342581,δὲ,but,228
4199,113342582,ἐπιούσῃ,approaching,228
4200,113342583,ἄραντες,having raised,228
4201,113342584,ἐπλέομεν,we sailed,228
4202,113342585,ἤδη,already,228
4203,113342586,πλησίον,near,228
4204,113342587,τῶν,of the,228
4205,113342588,νεφῶν,clouds,228
4206,113342589,.,.,228
4207,113342590,ἔνθα,where,229
4208,113342591,δὴ,indeed,229
4209,113342592,καὶ,also,229
4210,113342593,τὴν,the,229
4211,113342594,Νεφελοκοκκυγίαν,Cloudcuckooland,229
4212,113342595,πόλιν,city,229
4213,113342596,ἰδόντες,having seen,229
4214,113342597,ἐθαυμάσαμεν,we marveled,229
4215,113342598,",",",",229
4216,113342599,οὐ,not,229
4217,113342600,μέντοι,however,229
4218,113342601,ἐπέβημεν,we boarded,229
4219,113342602,αὐτῆς,it,229
4220,113342603,.,.,229
4221,113342604,οὐ,not,230
4222,113342605,γὰρ,for,230
4223,113342606,εἴα,blows,230
4224,113342607,τὸ,the,230
4225,113342608,πνεῦμα,wind,230
4226,113342609,.,.,230
4227,113342610,βασιλεύειν,to rule,231
4228,113342611,μέντοι,however,231
4229,113342612,αὐτῶν,of them,231
4230,113342613,ἐλέγετο,was being said,231
4231,113342614,Κόρωνος,Coronus,231
4232,113342615,ὁ,the,231
4233,113342616,Κοττυφίωνος,of Cotys,231
4234,113342617,.,.,231
4235,113342618,καὶ,and,232
4236,113342619,ἐγὼ,I,232
4237,113342620,ἐμνήσθην,I remembered,232
4238,113342621,Ἀριστοφάνους,Aristophanes',232
4239,113342622,τοῦ,the,232
4240,113342623,ποιητοῦ,poet,232
4241,113342624,",",",",232
4242,113342625,ἀνδρὸς,of a man,232
4243,113342626,σοφοῦ,wise,232
4244,113342627,καὶ,and,232
4245,113342628,ἀληθοῦς,truthful,232
4246,113342629,καὶ,and,232
4247,113342630,μάτην,in vain,232
4248,113342631,ἐφ’,on,232
4249,113342632,οἷς,about which,232
4250,113342633,ἔγραψεν,wrote,232
4251,113342634,ἀπιστουμένου,being disbelieved,232
4252,113342635,.,.,232
4253,113342636,τρίτῃ,third,233
4254,113342637,δὲ,but,233
4255,113342638,ἀπὸ,after,233
4256,113342639,ταύτης,this,233
4257,113342640,ἡμέρᾳ,day,233
4258,113342641,καὶ,and,233
4259,113342642,τὸν,the,233
4260,113342643,ὠκεανὸν,Ocean,233
4261,113342644,ἤδη,already,233
4262,113342645,σαφῶς,clearly,233
4263,113342646,ἑωρῶμεν,we have seen,233
4264,113342647,",",",",233
4265,113342648,γῆν,land,233
4266,113342649,δὲ,but,233
4267,113342650,οὐδαμοῦ,nowhere,233
4268,113342651,",",",",233
4269,113342652,πλήν,except,233
4270,113342653,γε,indeed,233
4271,113342654,τῶν,of the,233
4272,113342655,ἐν,in,233
4273,113342656,τῷ,the,233
4274,113342657,ἀέρι,air,233
4275,113342658,.,.,233
4276,113342659,καὶ,and,234
4277,113342660,αὗται,these,234
4278,113342661,δὲ,but,234
4279,113342662,πυρώδεις,fiery,234
4280,113342663,καὶ,and,234
4281,113342664,ὑπεραυγεῖς,super-bright,234
4282,113342665,ἐφαντάζοντο,they appeared,234
4283,113342666,.,.,234
4284,113342667,τῇ,the,235
4285,113342668,τετάρτῃ,fourth,235
4286,113342669,δὲ,but,235
4287,113342670,περὶ,around,235
4288,113342671,μεσημβρίαν,noon,235
4289,113342672,μαλακῶς,softly,235
4290,113342673,ἐνδιδόντος,yielding,235
4291,113342674,τοῦ,the,235
4292,113342675,πνεύματος,of the wind,235
4293,113342676,καὶ,and,235
4294,113342677,συνιζάνοντος,gathering,235
4295,113342678,ἐπὶ,to,235
4296,113342679,τὴν,the,235
4297,113342680,θάλατταν,sea,235
4298,113342681,καθείθημεν,we lowered,235
4299,113342682,.,.,235
4300,113342683,ὡς,when,236
4301,113342684,δὲ,but,236
4302,113342685,τοῦ,of the,236
4303,113342686,ὕδατος,of water,236
4304,113342687,ἐψαύσαμεν,we touched,236
4305,113342688,",",",",236
4306,113342689,θαυμασίως,wonderfully,236
4307,113342690,ὑπερηδόμεθα,we were greatly elated,236
4308,113342691,καὶ,and,236
4309,113342692,ὑπερεχαίρομεν,rejoiced exceedingly,236
4310,113342693,καὶ,and,236
4311,113342694,πᾶσαν,every,236
4312,113342695,ἐκ,from,236
4313,113342696,τῶν,of the,236
4314,113342697,παρόντων,present,236
4315,113342698,εὐφροσύνην,delight,236
4316,113342699,ἐποιούμεθα,we made,236
4317,113342700,καὶ,and,236
4318,113342701,ἀποβάντες,after disembarking,236
4319,113342702,ἐνηχόμεθα,swam,236
4320,113342703,.,.,236
4321,113342704,καὶ,for,237
4322,113342705,γὰρ,for,237
4323,113342706,ἔτυχε,happened,237
4324,113342707,γαλήνη,calm,237
4325,113342708,οὖσα,being,237
4326,113342709,καὶ,and,237
4327,113342710,εὐσταθοῦν,stable,237
4328,113342711,τὸ,the,237
4329,113342712,πέλαγος,sea,237
4330,113342713,.,.,237
4331,113342714,ἔοικε,seems,238
4332,113342715,δὲ,but,238
4333,113342716,ἀρχὴ,beginning,238
4334,113342717,κακῶν,bad,238
4335,113342718,μειζόνων,greater,238
4336,113342719,γίνεσθαι,to become,238
4337,113342720,πολλάκις,often,238
4338,113342721,ἡ,the,238
4339,113342722,πρὸς,toward,238
4340,113342723,τὸ,the,238
4341,113342724,βέλτιον,better,238
4342,113342725,μεταβολή,change,238
4343,113342726,.,.,238
4344,113342727,καὶ,and,239
4345,113342728,γὰρ,for,239
4346,113342729,ἡμεῖς,we,239
4347,113342730,δύο,two,239
4348,113342731,μόνας,single,239
4349,113342732,ἡμέρας,days,239
4350,113342733,ἐν,in,239
4351,113342734,εὐδίᾳ,fair weather,239
4352,113342735,πλεύσαντες,having sailed,239
4353,113342736,",",",",239
4354,113342737,τῆς,of the,239
4355,113342738,τρίτης,third,239
4356,113342739,ὑποφαινούσης,the third being visible,239
4357,113342740,πρὸς,towards,239
4358,113342741,ἀνίσχοντα,rising,239
4359,113342742,τὸν,the,239
4360,113342743,ἥλιον,sun,239
4361,113342744,ἄφνω,suddenly,239
4362,113342745,ὁρῶμεν,see,239
4363,113342746,θηρία,wild beasts,239
4364,113342747,καὶ,and,239
4365,113342748,κήτη,monsters,239
4366,113342749,πολλὰ,many,239
4367,113342750,μὲν,on the one hand,239
4368,113342751,καὶ,and,239
4369,113342752,ἄλλα,others,239
4370,113342753,",",",",239
4371,113342754,ἓν,one,239
4372,113342755,δὲ,but,239
4373,113342756,μέγιστον,largest,239
4374,113342757,ἁπάντων,of all,239
4375,113342758,ὅσον,about,239
4376,113342759,σταδίων,stadia,239
4377,113342760,χιλίων,thousand,239
4378,113342761,καὶ,and,239
4379,113342762,πεντακοσίων,five hundred,239
4380,113342763,τὸ,the,239
4381,113342764,μέγεθος,size,239
4382,113342765,.,.,239
4383,113342766,ἐπῄει,came,240
4384,113342767,δὲ,and,240
4385,113342768,κεχηνὸς,gaping,240
4386,113342769,καὶ,and,240
4387,113342770,πρὸ,before,240
4388,113342771,πολλοῦ,much,240
4389,113342772,ταράττον,disturbing,240
4390,113342773,τὴν,the,240
4391,113342774,θάλατταν,sea,240
4392,113342775,ἀφρῷ,foaming,240
4393,113342776,τε,and,240
4394,113342777,περικλυζόμενον,being washed over,240
4395,113342778,καὶ,and,240
4396,113342779,τοὺς,the,240
4397,113342780,ὀδόντας,teeth,240
4398,113342781,ἐκφαῖνον,showing,240
4399,113342782,πολὺ,many,240
4400,113342783,τῶν,of the,240
4401,113342784,παρ’,among,240
4402,113342785,ἡμῖν,us,240
4403,113342786,φαλλῶν,penises,240
4404,113342787,ὑψηλοτέρους,higher,240
4405,113342788,",",",",240
4406,113342789,ὀξεῖς,sharp,240
4407,113342790,δὲ,but,240
4408,113342791,πάντας,all,240
4409,113342792,ὥσπερ,as,240
4410,113342793,σκόλοπας,stakes,240
4411,113342794,καὶ,and,240
4412,113342795,λευκοὺς,white,240
4413,113342796,ὥσπερ,like,240
4414,113342797,ἐλεφαντίνους,ivory,240
4415,113342798,.,.,240
4416,113342799,ἡμεῖς,we,241
4417,113342800,μὲν,indeed,241
4418,113342801,οὖν,then,241
4419,113342802,τὸ,the,241
4420,113342803,ὕστατον,last,241
4421,113342804,ἀλλήλους,each other,241
4422,113342805,προσειπόντες,calling each other,241
4423,113342806,καὶ,and,241
4424,113342807,περιβαλόντες,embracing,241
4425,113342808,ἐμένομεν,we remained,241
4426,113342809,.,.,241
4427,113342810,τὸ,the,242
4428,113342811,δὲ,but,242
4429,113342812,ἤδη,already,242
4430,113342813,παρῆν,was present,242
4431,113342814,καὶ,and,242
4432,113342815,ἀναρροφῆσαν,having inhaled,242
4433,113342816,ἡμᾶς,us,242
4434,113342817,αὐτῇ,her,242
4435,113342818,νηῒ,in the ship,242
4436,113342819,κατέπιεν,was swallowing,242
4437,113342820,.,.,242
4438,113342821,οὐ,not,243
4439,113342822,μέντοι,however,243
4440,113342823,ἔφθη,was prevented,243
4441,113342824,συναράξαι,to have built together,243
4442,113342825,τοῖς,the,243
4443,113342826,ὀδοῦσιν,teeth,243
4444,113342827,",",",",243
4445,113342828,ἀλλὰ,but,243
4446,113342829,διὰ,through,243
4447,113342830,τῶν,of the,243
4448,113342831,ἀραιωμάτων,pores,243
4449,113342832,ἡ,the,243
4450,113342833,ναῦς,ship,243
4451,113342834,ἐς,into,243
4452,113342835,τὸ,the,243
4453,113342836,ἔσω,inside,243
4454,113342837,διεξέπεσεν,fell out,243
4455,113342838,.,.,243
4456,113342839,ἐπεὶ,after,244
4457,113342840,δὲ,but,244
4458,113342841,ἔνδον,inside,244
4459,113342842,ἦμεν,we were,244
4460,113342843,",",",",244
4461,113342844,τὸ,the,244
4462,113342845,μὲν,on the one hand,244
4463,113342846,πρῶτον,first,244
4464,113342847,σκότος,darkness,244
4465,113342848,ἦν,was,244
